1647876538: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647876538: mosquitto version 2.0.14 starting
1647876538: Config loaded from /etc/mosquitto/mosquitto.conf.
1647876538: Opening ipv4 listen socket on port 1883.
1647876538: Opening ipv6 listen socket on port 1883.
1647876538: mosquitto version 2.0.14 running
1647876550: New connection from 130.188.160.11:50260 on port 1883.
1647876550: New client connected from 130.188.160.11:50260 as iotaul_441f184b (p2, c1, k60, u'px4').
1647876611: New connection from 130.188.160.13:42451 on port 1883.
1647876611: New client connected from 130.188.160.13:42451 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647876550.329510
/54321/drone001/attrs,TS2,1647876611.993932
/54321/drone001/attrs,TS2,1647876611.999581
/54321/drone001/attrs,TS2,1647876612.5143
/54321/drone001/attrs,TS2,1647876612.10784
/54321/drone001/attrs,TS2,1647876612.16286
/54321/drone001/attrs,TS2,1647876612.21873
/54321/drone001/attrs,TS2,1647876612.27288
/54321/drone001/attrs,TS2,1647876612.32992
/54321/drone001/attrs,TS2,1647876612.38905
/54321/drone001/attrs,TS2,1647876612.44417
/54321/drone001/attrs,TS2,1647876612.50065
/54321/drone001/attrs,TS2,1647876612.55600
/54321/drone001/attrs,TS2,1647876612.61086
/54321/drone001/attrs,TS2,1647876612.66556
/54321/drone001/attrs,TS2,1647876612.72188
/54321/drone001/attrs,TS2,1647876612.77766
/54321/drone001/attrs,TS2,1647876612.83366
/54321/drone001/attrs,TS2,1647876612.89055
/54321/drone001/attrs,TS2,1647876612.94421
/54321/drone001/attrs,TS2,1647876612.100054
/54321/drone001/attrs,TS2,1647876612.105651
/54321/drone001/attrs,TS2,1647876612.111152
/54321/drone001/attrs,TS2,1647876612.116711
/54321/drone001/attrs,TS2,1647876612.122330
/54321/drone001/attrs,TS2,1647876612.127895
/54321/drone001/attrs,TS2,1647876612.133403
/54321/drone001/attrs,TS2,1647876612.139001
/54321/drone001/attrs,TS2,1647876612.144560
/54321/drone001/attrs,TS2,1647876612.149999
/54321/drone001/attrs,TS2,1647876612.155612
/54321/drone001/attrs,TS2,1647876612.161389
/54321/drone001/attrs,TS2,1647876612.166642
/54321/drone001/attrs,TS2,1647876612.172201
/54321/drone001/attrs,TS2,1647876612.177708
/54321/drone001/attrs,TS2,1647876612.183331
/54321/drone001/attrs,TS2,1647876612.188954
/54321/drone001/attrs,TS2,1647876612.194538
/54321/drone001/attrs,TS2,1647876612.200087
/54321/drone001/attrs,TS2,1647876612.205619
/54321/drone001/attrs,TS2,1647876612.211205
/54321/drone001/attrs,TS2,1647876612.216736
/54321/drone001/attrs,TS2,1647876612.222303
/54321/drone001/attrs,TS2,1647876612.227816
/54321/drone001/attrs,TS2,1647876612.233304
/54321/drone001/attrs,TS2,1647876612.238988
/54321/drone001/attrs,TS2,1647876612.244276
/54321/drone001/attrs,TS2,1647876612.249931
/54321/drone001/attrs,TS2,1647876612.255430
/54321/drone001/attrs,TS2,1647876612.261047
/54321/drone001/attrs,TS2,1647876612.266570
/54321/drone001/attrs,TS2,1647876612.272106
/54321/drone001/attrs,TS2,1647876612.277692
/54321/drone001/attrs,TS2,1647876612.283291
/54321/drone001/attrs,TS2,1647876612.288776
/54321/drone001/attrs,TS2,1647876612.294425
/54321/drone001/attrs,TS2,1647876612.299841
/54321/drone001/attrs,TS2,1647876612.305488
/54321/drone001/attrs,TS2,1647876612.311028
/54321/drone001/attrs,TS2,1647876612.316565
/54321/drone001/attrs,TS2,1647876612.322076
/54321/drone001/attrs,TS2,1647876612.327639
/54321/drone001/attrs,TS2,1647876612.333064
/54321/drone001/attrs,TS2,1647876612.338680
/54321/drone001/attrs,TS2,1647876612.344292
/54321/drone001/attrs,TS2,1647876612.349860
/54321/drone001/attrs,TS2,1647876612.355425
/54321/drone001/attrs,TS2,1647876612.361024
/54321/drone001/attrs,TS2,1647876612.366563
/54321/drone001/attrs,TS2,1647876612.372131
/54321/drone001/attrs,TS2,1647876612.377513
/54321/drone001/attrs,TS2,1647876612.383085
/54321/drone001/attrs,TS2,1647876612.388654
/54321/drone001/attrs,TS2,1647876612.394177
/54321/drone001/attrs,TS2,1647876612.399706
/54321/drone001/attrs,TS2,1647876612.405307
/54321/drone001/attrs,TS2,1647876612.410848
/54321/drone001/attrs,TS2,1647876612.416452
/54321/drone001/attrs,TS2,1647876612.421980
/54321/drone001/attrs,TS2,1647876612.427514
/54321/drone001/attrs,TS2,1647876612.433131
/54321/drone001/attrs,TS2,1647876612.438674
/54321/drone001/attrs,TS2,1647876612.444221
/54321/drone001/attrs,TS2,1647876612.449706
/54321/drone001/attrs,TS2,1647876612.455356
/54321/drone001/attrs,TS2,1647876612.460993
/54321/drone001/attrs,TS2,1647876612.466273
/54321/drone001/attrs,TS2,1647876612.471962
/54321/drone001/attrs,TS2,1647876612.477482
/54321/drone001/attrs,TS2,1647876612.483010
/54321/drone001/attrs,TS2,1647876612.488409
/54321/drone001/attrs,TS2,1647876612.494078
/54321/drone001/attrs,TS2,1647876612.499653
/54321/drone001/attrs,TS2,1647876612.505155
/54321/drone001/attrs,TS2,1647876612.510797
/54321/drone001/attrs,TS2,1647876612.516255
/54321/drone001/attrs,TS2,1647876612.521834
/54321/drone001/attrs,TS2,1647876612.527416
/54321/drone001/attrs,TS2,1647876612.533001
/54321/drone001/attrs,TS2,1647876612.538512
/54321/drone001/attrs,TS2,1647876612.544091
/54321/drone001/attrs,TS2,1647876612.549662
/54321/drone001/attrs,TS2,1647876612.555226
/54321/drone001/attrs,TS2,1647876612.560767
/54321/drone001/attrs,TS2,1647876612.566288
/54321/drone001/attrs,TS2,1647876612.571865
/54321/drone001/attrs,TS2,1647876612.577414
/54321/drone001/attrs,TS2,1647876612.582973
/54321/drone001/attrs,TS2,1647876612.588519
/54321/drone001/attrs,TS2,1647876612.594056
/54321/drone001/attrs,TS2,1647876612.605562
/54321/drone001/attrs,TS2,1647876612.611196
/54321/drone001/attrs,TS2,1647876612.617359
/54321/drone001/attrs,TS2,1647876612.622184
/54321/drone001/attrs,TS2,1647876612.627772
/54321/drone001/attrs,TS2,1647876612.633329
/54321/drone001/attrs,TS2,1647876612.638836
/54321/drone001/attrs,TS2,1647876612.644336
/54321/drone001/attrs,TS2,1647876612.649975
/54321/drone001/attrs,TS2,1647876612.655333
/54321/drone001/attrs,TS2,1647876612.660990
/54321/drone001/attrs,TS2,1647876612.666548
/54321/drone001/attrs,TS2,1647876612.672039
/54321/drone001/attrs,TS2,1647876612.677551
/54321/drone001/attrs,TS2,1647876612.682956
/54321/drone001/attrs,TS2,1647876612.688540
/54321/drone001/attrs,TS2,1647876612.694055
/54321/drone001/attrs,TS2,1647876612.699633
/54321/drone001/attrs,TS2,1647876612.705230
/54321/drone001/attrs,TS2,1647876612.710818
/54321/drone001/attrs,TS2,1647876612.716344
/54321/drone001/attrs,TS2,1647876612.721935
/54321/drone001/attrs,TS2,1647876612.727518
/54321/drone001/attrs,TS2,1647876612.733099
/54321/drone001/attrs,TS2,1647876612.738585
/54321/drone001/attrs,TS2,1647876612.744141
/54321/drone001/attrs,TS2,1647876612.749691
/54321/drone001/attrs,TS2,1647876612.755319
/54321/drone001/attrs,TS2,1647876612.760832
/54321/drone001/attrs,TS2,1647876612.766427
/54321/drone001/attrs,TS2,1647876612.771999
/54321/drone001/attrs,TS2,1647876612.777537
/54321/drone001/attrs,TS2,1647876612.783114
/54321/drone001/attrs,TS2,1647876612.788693
/54321/drone001/attrs,TS2,1647876612.794200
/54321/drone001/attrs,TS2,1647876612.799784
/54321/drone001/attrs,TS2,1647876612.805290
/54321/drone001/attrs,TS2,1647876612.810829
/54321/drone001/attrs,TS2,1647876612.816450
/54321/drone001/attrs,TS2,1647876612.822045
/54321/drone001/attrs,TS2,1647876612.827630
/54321/drone001/attrs,TS2,1647876612.833167
/54321/drone001/attrs,TS2,1647876612.838713
/54321/drone001/attrs,TS2,1647876612.844180
/54321/drone001/attrs,TS2,1647876612.849734
/54321/drone001/attrs,TS2,1647876612.855372
/54321/drone001/attrs,TS2,1647876612.860972
/54321/drone001/attrs,TS2,1647876612.866485
/54321/drone001/attrs,TS2,1647876612.872019
/54321/drone001/attrs,TS2,1647876612.877914
/54321/drone001/attrs,TS2,1647876612.883128
/54321/drone001/attrs,TS2,1647876612.888701
/54321/drone001/attrs,TS2,1647876612.894262
/54321/drone001/attrs,TS2,1647876612.899726
/54321/drone001/attrs,TS2,1647876612.905240
/54321/drone001/attrs,TS2,1647876612.910908
/54321/drone001/attrs,TS2,1647876612.916435
/54321/drone001/attrs,TS2,1647876612.922040
/54321/drone001/attrs,TS2,1647876612.927481
/54321/drone001/attrs,TS2,1647876612.933074
/54321/drone001/attrs,TS2,1647876612.938575
/54321/drone001/attrs,TS2,1647876612.944038
/54321/drone001/attrs,TS2,1647876612.949449
/54321/drone001/attrs,TS2,1647876612.955127
