1647875791: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647875791: mosquitto version 2.0.14 starting
1647875791: Config loaded from /etc/mosquitto/mosquitto.conf.
1647875791: Opening ipv4 listen socket on port 1883.
1647875791: Opening ipv6 listen socket on port 1883.
1647875791: mosquitto version 2.0.14 running
1647875802: New connection from 130.188.160.11:50256 on port 1883.
1647875802: New client connected from 130.188.160.11:50256 as iotaul_99adb9b9 (p2, c1, k60, u'px4').
1647875823: New connection from 130.188.160.13:36449 on port 1883.
1647875823: New client connected from 130.188.160.13:36449 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647875802.924431
/54321/drone001/attrs,TS2,1647875823.744682
/54321/drone001/attrs,TS2,1647875823.748361
/54321/drone001/attrs,TS2,1647875823.752922
/54321/drone001/attrs,TS2,1647875823.755850
/54321/drone001/attrs,TS2,1647875823.759571
/54321/drone001/attrs,TS2,1647875823.763134
/54321/drone001/attrs,TS2,1647875823.766629
/54321/drone001/attrs,TS2,1647875823.770484
/54321/drone001/attrs,TS2,1647875823.774078
/54321/drone001/attrs,TS2,1647875823.777803
/54321/drone001/attrs,TS2,1647875823.781489
/54321/drone001/attrs,TS2,1647875823.785103
/54321/drone001/attrs,TS2,1647875823.788759
/54321/drone001/attrs,TS2,1647875823.792420
/54321/drone001/attrs,TS2,1647875823.796157
/54321/drone001/attrs,TS2,1647875823.799711
/54321/drone001/attrs,TS2,1647875823.803422
/54321/drone001/attrs,TS2,1647875823.807085
/54321/drone001/attrs,TS2,1647875823.810690
/54321/drone001/attrs,TS2,1647875823.814525
/54321/drone001/attrs,TS2,1647875823.818584
/54321/drone001/attrs,TS2,1647875823.821864
/54321/drone001/attrs,TS2,1647875823.825485
/54321/drone001/attrs,TS2,1647875823.829120
/54321/drone001/attrs,TS2,1647875823.832837
/54321/drone001/attrs,TS2,1647875823.836498
/54321/drone001/attrs,TS2,1647875823.840038
/54321/drone001/attrs,TS2,1647875823.843668
/54321/drone001/attrs,TS2,1647875823.847334
/54321/drone001/attrs,TS2,1647875823.850883
/54321/drone001/attrs,TS2,1647875823.854565
/54321/drone001/attrs,TS2,1647875823.858154
/54321/drone001/attrs,TS2,1647875823.861892
/54321/drone001/attrs,TS2,1647875823.865567
/54321/drone001/attrs,TS2,1647875823.869363
/54321/drone001/attrs,TS2,1647875823.873031
/54321/drone001/attrs,TS2,1647875823.876731
/54321/drone001/attrs,TS2,1647875823.880402
/54321/drone001/attrs,TS2,1647875823.884007
/54321/drone001/attrs,TS2,1647875823.887708
/54321/drone001/attrs,TS2,1647875823.891369
/54321/drone001/attrs,TS2,1647875823.895020
/54321/drone001/attrs,TS2,1647875823.898635
/54321/drone001/attrs,TS2,1647875823.902339
/54321/drone001/attrs,TS2,1647875823.906063
/54321/drone001/attrs,TS2,1647875823.909731
/54321/drone001/attrs,TS2,1647875823.913385
/54321/drone001/attrs,TS2,1647875823.917047
/54321/drone001/attrs,TS2,1647875823.921257
/54321/drone001/attrs,TS2,1647875823.925019
/54321/drone001/attrs,TS2,1647875823.928569
/54321/drone001/attrs,TS2,1647875823.932257
/54321/drone001/attrs,TS2,1647875823.935994
/54321/drone001/attrs,TS2,1647875823.939709
/54321/drone001/attrs,TS2,1647875823.943265
/54321/drone001/attrs,TS2,1647875823.946998
/54321/drone001/attrs,TS2,1647875823.950696
/54321/drone001/attrs,TS2,1647875823.954308
/54321/drone001/attrs,TS2,1647875823.958001
/54321/drone001/attrs,TS2,1647875823.961677
/54321/drone001/attrs,TS2,1647875823.965379
/54321/drone001/attrs,TS2,1647875823.969172
/54321/drone001/attrs,TS2,1647875823.972886
/54321/drone001/attrs,TS2,1647875823.976448
/54321/drone001/attrs,TS2,1647875823.980203
/54321/drone001/attrs,TS2,1647875823.983870
/54321/drone001/attrs,TS2,1647875823.987330
/54321/drone001/attrs,TS2,1647875823.990908
/54321/drone001/attrs,TS2,1647875823.994710
/54321/drone001/attrs,TS2,1647875823.998282
/54321/drone001/attrs,TS2,1647875824.2054
/54321/drone001/attrs,TS2,1647875824.5712
/54321/drone001/attrs,TS2,1647875824.9385
/54321/drone001/attrs,TS2,1647875824.13803
/54321/drone001/attrs,TS2,1647875824.16669
/54321/drone001/attrs,TS2,1647875824.20385
/54321/drone001/attrs,TS2,1647875824.24552
/54321/drone001/attrs,TS2,1647875824.28130
/54321/drone001/attrs,TS2,1647875824.31889
/54321/drone001/attrs,TS2,1647875824.35573
/54321/drone001/attrs,TS2,1647875824.39123
/54321/drone001/attrs,TS2,1647875824.42876
/54321/drone001/attrs,TS2,1647875824.46566
/54321/drone001/attrs,TS2,1647875824.50217
/54321/drone001/attrs,TS2,1647875824.53897
/54321/drone001/attrs,TS2,1647875824.57485
/54321/drone001/attrs,TS2,1647875824.61182
/54321/drone001/attrs,TS2,1647875824.64806
/54321/drone001/attrs,TS2,1647875824.68617
/54321/drone001/attrs,TS2,1647875824.72191
/54321/drone001/attrs,TS2,1647875824.75875
/54321/drone001/attrs,TS2,1647875824.79535
/54321/drone001/attrs,TS2,1647875824.83237
/54321/drone001/attrs,TS2,1647875824.86956
/54321/drone001/attrs,TS2,1647875824.90630
/54321/drone001/attrs,TS2,1647875824.94294
/54321/drone001/attrs,TS2,1647875824.98018
/54321/drone001/attrs,TS2,1647875824.101720
/54321/drone001/attrs,TS2,1647875824.105369
/54321/drone001/attrs,TS2,1647875824.109026
/54321/drone001/attrs,TS2,1647875824.112669
/54321/drone001/attrs,TS2,1647875824.116569
/54321/drone001/attrs,TS2,1647875824.120214
/54321/drone001/attrs,TS2,1647875824.124072
/54321/drone001/attrs,TS2,1647875824.127617
/54321/drone001/attrs,TS2,1647875824.131444
/54321/drone001/attrs,TS2,1647875824.135011
/54321/drone001/attrs,TS2,1647875824.138814
/54321/drone001/attrs,TS2,1647875824.142453
/54321/drone001/attrs,TS2,1647875824.146058
/54321/drone001/attrs,TS2,1647875824.149708
/54321/drone001/attrs,TS2,1647875824.153580
/54321/drone001/attrs,TS2,1647875824.157196
/54321/drone001/attrs,TS2,1647875824.160933
/54321/drone001/attrs,TS2,1647875824.164587
/54321/drone001/attrs,TS2,1647875824.168080
/54321/drone001/attrs,TS2,1647875824.171893
/54321/drone001/attrs,TS2,1647875824.175490
/54321/drone001/attrs,TS2,1647875824.179169
/54321/drone001/attrs,TS2,1647875824.182891
/54321/drone001/attrs,TS2,1647875824.186414
/54321/drone001/attrs,TS2,1647875824.190164
/54321/drone001/attrs,TS2,1647875824.193651
/54321/drone001/attrs,TS2,1647875824.197162
/54321/drone001/attrs,TS2,1647875824.200782
/54321/drone001/attrs,TS2,1647875824.204503
/54321/drone001/attrs,TS2,1647875824.208813
/54321/drone001/attrs,TS2,1647875824.211819
/54321/drone001/attrs,TS2,1647875824.215485
/54321/drone001/attrs,TS2,1647875824.219096
/54321/drone001/attrs,TS2,1647875824.222779
/54321/drone001/attrs,TS2,1647875824.226445
/54321/drone001/attrs,TS2,1647875824.230122
/54321/drone001/attrs,TS2,1647875824.233730
/54321/drone001/attrs,TS2,1647875824.237532
/54321/drone001/attrs,TS2,1647875824.241173
/54321/drone001/attrs,TS2,1647875824.244882
/54321/drone001/attrs,TS2,1647875824.248516
/54321/drone001/attrs,TS2,1647875824.252131
/54321/drone001/attrs,TS2,1647875824.255990
/54321/drone001/attrs,TS2,1647875824.259504
/54321/drone001/attrs,TS2,1647875824.263156
/54321/drone001/attrs,TS2,1647875824.266796
/54321/drone001/attrs,TS2,1647875824.270426
/54321/drone001/attrs,TS2,1647875824.274272
/54321/drone001/attrs,TS2,1647875824.277740
/54321/drone001/attrs,TS2,1647875824.281417
/54321/drone001/attrs,TS2,1647875824.285089
/54321/drone001/attrs,TS2,1647875824.288800
/54321/drone001/attrs,TS2,1647875824.292454
/54321/drone001/attrs,TS2,1647875824.296157
/54321/drone001/attrs,TS2,1647875824.299818
/54321/drone001/attrs,TS2,1647875824.303454
/54321/drone001/attrs,TS2,1647875824.307070
/54321/drone001/attrs,TS2,1647875824.310843
/54321/drone001/attrs,TS2,1647875824.314534
/54321/drone001/attrs,TS2,1647875824.318177
/54321/drone001/attrs,TS2,1647875824.321899
/54321/drone001/attrs,TS2,1647875824.325569
/54321/drone001/attrs,TS2,1647875824.329197
/54321/drone001/attrs,TS2,1647875824.332861
/54321/drone001/attrs,TS2,1647875824.336441
/54321/drone001/attrs,TS2,1647875824.340122
/54321/drone001/attrs,TS2,1647875824.343884
/54321/drone001/attrs,TS2,1647875824.347571
/54321/drone001/attrs,TS2,1647875824.351197
/54321/drone001/attrs,TS2,1647875824.354915
/54321/drone001/attrs,TS2,1647875824.358544
/54321/drone001/attrs,TS2,1647875824.362041
/54321/drone001/attrs,TS2,1647875824.365908
/54321/drone001/attrs,TS2,1647875824.369497
/54321/drone001/attrs,TS2,1647875824.373189
/54321/drone001/attrs,TS2,1647875824.377063
/54321/drone001/attrs,TS2,1647875824.380821
/54321/drone001/attrs,TS2,1647875824.384529
/54321/drone001/attrs,TS2,1647875824.388140
/54321/drone001/attrs,TS2,1647875824.391860
/54321/drone001/attrs,TS2,1647875824.395587
/54321/drone001/attrs,TS2,1647875824.399207
/54321/drone001/attrs,TS2,1647875824.402864
/54321/drone001/attrs,TS2,1647875824.406511
/54321/drone001/attrs,TS2,1647875824.410215
/54321/drone001/attrs,TS2,1647875824.413873
/54321/drone001/attrs,TS2,1647875824.417585
/54321/drone001/attrs,TS2,1647875824.421211
/54321/drone001/attrs,TS2,1647875824.424930
/54321/drone001/attrs,TS2,1647875824.428602
/54321/drone001/attrs,TS2,1647875824.432240
