1647877189: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647877189: mosquitto version 2.0.14 starting
1647877189: Config loaded from /etc/mosquitto/mosquitto.conf.
1647877189: Opening ipv4 listen socket on port 1883.
1647877189: Opening ipv6 listen socket on port 1883.
1647877189: mosquitto version 2.0.14 running
1647877201: New connection from 130.188.160.11:50264 on port 1883.
1647877201: New client connected from 130.188.160.11:50264 as iotaul_34babe93 (p2, c1, k60, u'px4').
1647877239: New connection from 130.188.160.13:47495 on port 1883.
1647877239: New client connected from 130.188.160.13:47495 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647877201.808133
/54321/drone001/attrs,TS2,1647877240.389826
/54321/drone001/attrs,TS2,1647877240.397979
/54321/drone001/attrs,TS2,1647877240.405443
/54321/drone001/attrs,TS2,1647877240.413114
/54321/drone001/attrs,TS2,1647877240.420580
/54321/drone001/attrs,TS2,1647877240.428245
/54321/drone001/attrs,TS2,1647877240.435933
/54321/drone001/attrs,TS2,1647877240.443565
/54321/drone001/attrs,TS2,1647877240.451043
/54321/drone001/attrs,TS2,1647877240.458624
/54321/drone001/attrs,TS2,1647877240.466201
/54321/drone001/attrs,TS2,1647877240.473583
/54321/drone001/attrs,TS2,1647877240.481325
/54321/drone001/attrs,TS2,1647877240.488883
/54321/drone001/attrs,TS2,1647877240.496498
/54321/drone001/attrs,TS2,1647877240.504004
/54321/drone001/attrs,TS2,1647877240.511985
/54321/drone001/attrs,TS2,1647877240.519128
/54321/drone001/attrs,TS2,1647877240.526692
/54321/drone001/attrs,TS2,1647877240.534182
/54321/drone001/attrs,TS2,1647877240.541567
/54321/drone001/attrs,TS2,1647877240.549361
/54321/drone001/attrs,TS2,1647877240.556938
/54321/drone001/attrs,TS2,1647877240.564445
/54321/drone001/attrs,TS2,1647877240.572046
/54321/drone001/attrs,TS2,1647877240.579658
/54321/drone001/attrs,TS2,1647877240.587021
/54321/drone001/attrs,TS2,1647877240.594626
/54321/drone001/attrs,TS2,1647877240.602193
/54321/drone001/attrs,TS2,1647877240.609779
/54321/drone001/attrs,TS2,1647877240.617354
/54321/drone001/attrs,TS2,1647877240.624969
/54321/drone001/attrs,TS2,1647877240.632513
/54321/drone001/attrs,TS2,1647877240.640060
/54321/drone001/attrs,TS2,1647877240.647551
/54321/drone001/attrs,TS2,1647877240.654999
/54321/drone001/attrs,TS2,1647877240.662428
/54321/drone001/attrs,TS2,1647877240.669800
/54321/drone001/attrs,TS2,1647877240.677566
/54321/drone001/attrs,TS2,1647877240.685113
/54321/drone001/attrs,TS2,1647877240.692531
/54321/drone001/attrs,TS2,1647877240.700139
/54321/drone001/attrs,TS2,1647877240.707529
/54321/drone001/attrs,TS2,1647877240.715292
/54321/drone001/attrs,TS2,1647877240.722789
/54321/drone001/attrs,TS2,1647877240.730350
/54321/drone001/attrs,TS2,1647877240.737850
/54321/drone001/attrs,TS2,1647877240.745484
/54321/drone001/attrs,TS2,1647877240.753086
/54321/drone001/attrs,TS2,1647877240.760608
/54321/drone001/attrs,TS2,1647877240.768130
/54321/drone001/attrs,TS2,1647877240.775735
/54321/drone001/attrs,TS2,1647877240.783203
/54321/drone001/attrs,TS2,1647877240.790815
/54321/drone001/attrs,TS2,1647877240.798255
/54321/drone001/attrs,TS2,1647877240.805961
/54321/drone001/attrs,TS2,1647877240.813436
/54321/drone001/attrs,TS2,1647877240.821084
/54321/drone001/attrs,TS2,1647877240.828675
/54321/drone001/attrs,TS2,1647877240.836145
