1647878663: Warning: Unable to drop privileges to 'mosquitto' because this user does not exist. Trying 'nobody' instead.
1647878663: mosquitto version 2.0.14 starting
1647878663: Config loaded from /etc/mosquitto/mosquitto.conf.
1647878663: Opening ipv4 listen socket on port 1883.
1647878663: Opening ipv6 listen socket on port 1883.
1647878663: mosquitto version 2.0.14 running
1647878679: New connection from 130.188.160.11:52330 on port 1883.
1647878679: New client connected from 130.188.160.11:52330 as iotaul_83dd1504 (p2, c1, k60, u'px4').
1647878736: New connection from 130.188.160.13:60143 on port 1883.
1647878736: New client connected from 130.188.160.13:60143 as tester-pub (p2, c1, k60, u'px4').
TS2.1,1647878679.975764
/54321/drone001/attrs,TS2,1647878739.278556
/54321/drone001/attrs,TS2,1647878739.299214
/54321/drone001/attrs,TS2,1647878739.319873
/54321/drone001/attrs,TS2,1647878739.340493
/54321/drone001/attrs,TS2,1647878739.361070
/54321/drone001/attrs,TS2,1647878739.388641
/54321/drone001/attrs,TS2,1647878739.402177
/54321/drone001/attrs,TS2,1647878739.422652
/54321/drone001/attrs,TS2,1647878739.443134
/54321/drone001/attrs,TS2,1647878739.464182
/54321/drone001/attrs,TS2,1647878739.484788
/54321/drone001/attrs,TS2,1647878739.505435
/54321/drone001/attrs,TS2,1647878739.525937
/54321/drone001/attrs,TS2,1647878739.546404
/54321/drone001/attrs,TS2,1647878739.567016
/54321/drone001/attrs,TS2,1647878739.587706
/54321/drone001/attrs,TS2,1647878739.608948
/54321/drone001/attrs,TS2,1647878739.628694
/54321/drone001/attrs,TS2,1647878739.649360
/54321/drone001/attrs,TS2,1647878739.670015
/54321/drone001/attrs,TS2,1647878739.690578
/54321/drone001/attrs,TS2,1647878739.711131
/54321/drone001/attrs,TS2,1647878739.731734
/54321/drone001/attrs,TS2,1647878739.752368
/54321/drone001/attrs,TS2,1647878739.773022
/54321/drone001/attrs,TS2,1647878739.793564
/54321/drone001/attrs,TS2,1647878739.814115
/54321/drone001/attrs,TS2,1647878739.834690
/54321/drone001/attrs,TS2,1647878739.855204
/54321/drone001/attrs,TS2,1647878739.875817
/54321/drone001/attrs,TS2,1647878739.896500
/54321/drone001/attrs,TS2,1647878739.917086
/54321/drone001/attrs,TS2,1647878739.937582
/54321/drone001/attrs,TS2,1647878739.958242
/54321/drone001/attrs,TS2,1647878739.978624
/54321/drone001/attrs,TS2,1647878739.999885
/54321/drone001/attrs,TS2,1647878740.19844
/54321/drone001/attrs,TS2,1647878740.40304
/54321/drone001/attrs,TS2,1647878740.60963
/54321/drone001/attrs,TS2,1647878740.81376
/54321/drone001/attrs,TS2,1647878740.102103
/54321/drone001/attrs,TS2,1647878740.122699
/54321/drone001/attrs,TS2,1647878740.143197
/54321/drone001/attrs,TS2,1647878740.163864
/54321/drone001/attrs,TS2,1647878740.184416
/54321/drone001/attrs,TS2,1647878740.204988
/54321/drone001/attrs,TS2,1647878740.225603
/54321/drone001/attrs,TS2,1647878740.246052
/54321/drone001/attrs,TS2,1647878740.266756
/54321/drone001/attrs,TS2,1647878740.287401
/54321/drone001/attrs,TS2,1647878740.307998
/54321/drone001/attrs,TS2,1647878740.328537
/54321/drone001/attrs,TS2,1647878740.349107
/54321/drone001/attrs,TS2,1647878740.369719
/54321/drone001/attrs,TS2,1647878740.390742
/54321/drone001/attrs,TS2,1647878740.410982
/54321/drone001/attrs,TS2,1647878740.431579
/54321/drone001/attrs,TS2,1647878740.452115
/54321/drone001/attrs,TS2,1647878740.472716
/54321/drone001/attrs,TS2,1647878740.493327
/54321/drone001/attrs,TS2,1647878740.513998
/54321/drone001/attrs,TS2,1647878740.534595
/54321/drone001/attrs,TS2,1647878740.555132
/54321/drone001/attrs,TS2,1647878740.575788
/54321/drone001/attrs,TS2,1647878740.596343
/54321/drone001/attrs,TS2,1647878740.617052
/54321/drone001/attrs,TS2,1647878740.637561
/54321/drone001/attrs,TS2,1647878740.658058
/54321/drone001/attrs,TS2,1647878740.678647
/54321/drone001/attrs,TS2,1647878740.699288
/54321/drone001/attrs,TS2,1647878740.719981
/54321/drone001/attrs,TS2,1647878740.740451
/54321/drone001/attrs,TS2,1647878740.761109
/54321/drone001/attrs,TS2,1647878740.781691
/54321/drone001/attrs,TS2,1647878740.802152
/54321/drone001/attrs,TS2,1647878740.822691
/54321/drone001/attrs,TS2,1647878740.843321
/54321/drone001/attrs,TS2,1647878740.863973
/54321/drone001/attrs,TS2,1647878740.884512
/54321/drone001/attrs,TS2,1647878740.905116
/54321/drone001/attrs,TS2,1647878740.925672
/54321/drone001/attrs,TS2,1647878740.946239
/54321/drone001/attrs,TS2,1647878740.966894
/54321/drone001/attrs,TS2,1647878740.987446
/54321/drone001/attrs,TS2,1647878741.8133
/54321/drone001/attrs,TS2,1647878741.28610
/54321/drone001/attrs,TS2,1647878741.49169
/54321/drone001/attrs,TS2,1647878741.69798
/54321/drone001/attrs,TS2,1647878741.90425
/54321/drone001/attrs,TS2,1647878741.110979
/54321/drone001/attrs,TS2,1647878741.131518
/54321/drone001/attrs,TS2,1647878741.152061
/54321/drone001/attrs,TS2,1647878741.172569
/54321/drone001/attrs,TS2,1647878741.193189
/54321/drone001/attrs,TS2,1647878741.213797
/54321/drone001/attrs,TS2,1647878741.234309
/54321/drone001/attrs,TS2,1647878741.254896
/54321/drone001/attrs,TS2,1647878741.275514
/54321/drone001/attrs,TS2,1647878741.296053
/54321/drone001/attrs,TS2,1647878741.316633
/54321/drone001/attrs,TS2,1647878741.337087
/54321/drone001/attrs,TS2,1647878741.357689
/54321/drone001/attrs,TS2,1647878741.378153
/54321/drone001/attrs,TS2,1647878741.398658
/54321/drone001/attrs,TS2,1647878741.419302
/54321/drone001/attrs,TS2,1647878741.439909
/54321/drone001/attrs,TS2,1647878741.460516
/54321/drone001/attrs,TS2,1647878741.481084
/54321/drone001/attrs,TS2,1647878741.501699
/54321/drone001/attrs,TS2,1647878741.522291
/54321/drone001/attrs,TS2,1647878741.542837
/54321/drone001/attrs,TS2,1647878741.563369
/54321/drone001/attrs,TS2,1647878741.583956
/54321/drone001/attrs,TS2,1647878741.604651
/54321/drone001/attrs,TS2,1647878741.625114
/54321/drone001/attrs,TS2,1647878741.645669
/54321/drone001/attrs,TS2,1647878741.666309
/54321/drone001/attrs,TS2,1647878741.686904
/54321/drone001/attrs,TS2,1647878741.707423
/54321/drone001/attrs,TS2,1647878741.728064
/54321/drone001/attrs,TS2,1647878741.749343
/54321/drone001/attrs,TS2,1647878741.769873
/54321/drone001/attrs,TS2,1647878741.790502
/54321/drone001/attrs,TS2,1647878741.811070
/54321/drone001/attrs,TS2,1647878741.831698
/54321/drone001/attrs,TS2,1647878741.852152
/54321/drone001/attrs,TS2,1647878741.872697
/54321/drone001/attrs,TS2,1647878741.893382
/54321/drone001/attrs,TS2,1647878741.914013
/54321/drone001/attrs,TS2,1647878741.934667
/54321/drone001/attrs,TS2,1647878741.955033
/54321/drone001/attrs,TS2,1647878741.975675
/54321/drone001/attrs,TS2,1647878741.996217
/54321/drone001/attrs,TS2,1647878742.16822
/54321/drone001/attrs,TS2,1647878742.37394
/54321/drone001/attrs,TS2,1647878742.58096
/54321/drone001/attrs,TS2,1647878742.78662
/54321/drone001/attrs,TS2,1647878742.99144
/54321/drone001/attrs,TS2,1647878742.119653
/54321/drone001/attrs,TS2,1647878742.140312
/54321/drone001/attrs,TS2,1647878742.160956
/54321/drone001/attrs,TS2,1647878742.181420
/54321/drone001/attrs,TS2,1647878742.202134
/54321/drone001/attrs,TS2,1647878742.222695
/54321/drone001/attrs,TS2,1647878742.243240
/54321/drone001/attrs,TS2,1647878742.263878
/54321/drone001/attrs,TS2,1647878742.284395
/54321/drone001/attrs,TS2,1647878742.305041
/54321/drone001/attrs,TS2,1647878742.325542
/54321/drone001/attrs,TS2,1647878742.346074
/54321/drone001/attrs,TS2,1647878742.366822
/54321/drone001/attrs,TS2,1647878742.387335
/54321/drone001/attrs,TS2,1647878742.407988
/54321/drone001/attrs,TS2,1647878742.428532
/54321/drone001/attrs,TS2,1647878742.449068
/54321/drone001/attrs,TS2,1647878742.469656
/54321/drone001/attrs,TS2,1647878742.490259
/54321/drone001/attrs,TS2,1647878742.510920
/54321/drone001/attrs,TS2,1647878742.531500
/54321/drone001/attrs,TS2,1647878742.552091
/54321/drone001/attrs,TS2,1647878742.572642
/54321/drone001/attrs,TS2,1647878742.593073
/54321/drone001/attrs,TS2,1647878742.613604
/54321/drone001/attrs,TS2,1647878742.634182
/54321/drone001/attrs,TS2,1647878742.654703
/54321/drone001/attrs,TS2,1647878742.675176
/54321/drone001/attrs,TS2,1647878742.695730
/54321/drone001/attrs,TS2,1647878742.716360
/54321/drone001/attrs,TS2,1647878742.736939
/54321/drone001/attrs,TS2,1647878742.757541
/54321/drone001/attrs,TS2,1647878742.778200
/54321/drone001/attrs,TS2,1647878742.798789
/54321/drone001/attrs,TS2,1647878742.819325
/54321/drone001/attrs,TS2,1647878742.839907
/54321/drone001/attrs,TS2,1647878742.860487
/54321/drone001/attrs,TS2,1647878742.881040
/54321/drone001/attrs,TS2,1647878742.901512
/54321/drone001/attrs,TS2,1647878742.922159
/54321/drone001/attrs,TS2,1647878742.942806
/54321/drone001/attrs,TS2,1647878742.963389
/54321/drone001/attrs,TS2,1647878742.983945
/54321/drone001/attrs,TS2,1647878743.4546
/54321/drone001/attrs,TS2,1647878743.25120
/54321/drone001/attrs,TS2,1647878743.45685
/54321/drone001/attrs,TS2,1647878743.66285
/54321/drone001/attrs,TS2,1647878743.86926
/54321/drone001/attrs,TS2,1647878743.107497
/54321/drone001/attrs,TS2,1647878743.127903
/54321/drone001/attrs,TS2,1647878743.148387
/54321/drone001/attrs,TS2,1647878743.168954
/54321/drone001/attrs,TS2,1647878743.189676
/54321/drone001/attrs,TS2,1647878743.210508
/54321/drone001/attrs,TS2,1647878743.231048
/54321/drone001/attrs,TS2,1647878743.251662
/54321/drone001/attrs,TS2,1647878743.272239
/54321/drone001/attrs,TS2,1647878743.292839
/54321/drone001/attrs,TS2,1647878743.313392
/54321/drone001/attrs,TS2,1647878743.334041
/54321/drone001/attrs,TS2,1647878743.354680
/54321/drone001/attrs,TS2,1647878743.375227
/54321/drone001/attrs,TS2,1647878743.395841
/54321/drone001/attrs,TS2,1647878743.416494
/54321/drone001/attrs,TS2,1647878743.437021
/54321/drone001/attrs,TS2,1647878743.457616
/54321/drone001/attrs,TS2,1647878743.478103
/54321/drone001/attrs,TS2,1647878743.498651
/54321/drone001/attrs,TS2,1647878743.519379
/54321/drone001/attrs,TS2,1647878743.539944
/54321/drone001/attrs,TS2,1647878743.560538
/54321/drone001/attrs,TS2,1647878743.581575
/54321/drone001/attrs,TS2,1647878743.601670
/54321/drone001/attrs,TS2,1647878743.622227
/54321/drone001/attrs,TS2,1647878743.642897
/54321/drone001/attrs,TS2,1647878743.663498
/54321/drone001/attrs,TS2,1647878743.684045
/54321/drone001/attrs,TS2,1647878743.704648
/54321/drone001/attrs,TS2,1647878743.725155
/54321/drone001/attrs,TS2,1647878743.745728
/54321/drone001/attrs,TS2,1647878743.766330
/54321/drone001/attrs,TS2,1647878743.786957
/54321/drone001/attrs,TS2,1647878743.807565
/54321/drone001/attrs,TS2,1647878743.828702
/54321/drone001/attrs,TS2,1647878743.849312
/54321/drone001/attrs,TS2,1647878743.869995
/54321/drone001/attrs,TS2,1647878743.890572
/54321/drone001/attrs,TS2,1647878743.911108
/54321/drone001/attrs,TS2,1647878743.931760
/54321/drone001/attrs,TS2,1647878743.952279
/54321/drone001/attrs,TS2,1647878743.973052
/54321/drone001/attrs,TS2,1647878743.993524
/54321/drone001/attrs,TS2,1647878744.13920
/54321/drone001/attrs,TS2,1647878744.34594
/54321/drone001/attrs,TS2,1647878744.55152
/54321/drone001/attrs,TS2,1647878744.75689
/54321/drone001/attrs,TS2,1647878744.96250
/54321/drone001/attrs,TS2,1647878744.116825
/54321/drone001/attrs,TS2,1647878744.137375
/54321/drone001/attrs,TS2,1647878744.158054
/54321/drone001/attrs,TS2,1647878744.178583
/54321/drone001/attrs,TS2,1647878744.199271
/54321/drone001/attrs,TS2,1647878744.219782
/54321/drone001/attrs,TS2,1647878744.240387
/54321/drone001/attrs,TS2,1647878744.261060
/54321/drone001/attrs,TS2,1647878744.281570
/54321/drone001/attrs,TS2,1647878744.302120
/54321/drone001/attrs,TS2,1647878744.322444
/54321/drone001/attrs,TS2,1647878744.343000
/54321/drone001/attrs,TS2,1647878744.363861
/54321/drone001/attrs,TS2,1647878744.384152
/54321/drone001/attrs,TS2,1647878744.404812
/54321/drone001/attrs,TS2,1647878744.425400
/54321/drone001/attrs,TS2,1647878744.446006
/54321/drone001/attrs,TS2,1647878744.466512
/54321/drone001/attrs,TS2,1647878744.487132
/54321/drone001/attrs,TS2,1647878744.507804
/54321/drone001/attrs,TS2,1647878744.528379
/54321/drone001/attrs,TS2,1647878744.548873
/54321/drone001/attrs,TS2,1647878744.569508
/54321/drone001/attrs,TS2,1647878744.590036
/54321/drone001/attrs,TS2,1647878744.610674
/54321/drone001/attrs,TS2,1647878744.631252
/54321/drone001/attrs,TS2,1647878744.651796
/54321/drone001/attrs,TS2,1647878744.672366
/54321/drone001/attrs,TS2,1647878744.693052
/54321/drone001/attrs,TS2,1647878744.713630
/54321/drone001/attrs,TS2,1647878744.734198
/54321/drone001/attrs,TS2,1647878744.754689
/54321/drone001/attrs,TS2,1647878744.775297
/54321/drone001/attrs,TS2,1647878744.795919
/54321/drone001/attrs,TS2,1647878744.816498
/54321/drone001/attrs,TS2,1647878744.837127
/54321/drone001/attrs,TS2,1647878744.857647
/54321/drone001/attrs,TS2,1647878744.878293
/54321/drone001/attrs,TS2,1647878744.898861
/54321/drone001/attrs,TS2,1647878744.919523
/54321/drone001/attrs,TS2,1647878744.940059
/54321/drone001/attrs,TS2,1647878744.960597
/54321/drone001/attrs,TS2,1647878744.981197
/54321/drone001/attrs,TS2,1647878745.1809
/54321/drone001/attrs,TS2,1647878745.22415
/54321/drone001/attrs,TS2,1647878745.43008
/54321/drone001/attrs,TS2,1647878745.63622
/54321/drone001/attrs,TS2,1647878745.84188
/54321/drone001/attrs,TS2,1647878745.104737
/54321/drone001/attrs,TS2,1647878745.125307
/54321/drone001/attrs,TS2,1647878745.145821
/54321/drone001/attrs,TS2,1647878745.166548
/54321/drone001/attrs,TS2,1647878745.187143
/54321/drone001/attrs,TS2,1647878745.207798
/54321/drone001/attrs,TS2,1647878745.228327
/54321/drone001/attrs,TS2,1647878745.248970
/54321/drone001/attrs,TS2,1647878745.269415
/54321/drone001/attrs,TS2,1647878745.290113
/54321/drone001/attrs,TS2,1647878745.310743
/54321/drone001/attrs,TS2,1647878745.331319
/54321/drone001/attrs,TS2,1647878745.351805
/54321/drone001/attrs,TS2,1647878745.372497
/54321/drone001/attrs,TS2,1647878745.393032
/54321/drone001/attrs,TS2,1647878745.413578
/54321/drone001/attrs,TS2,1647878745.434201
/54321/drone001/attrs,TS2,1647878745.454835
/54321/drone001/attrs,TS2,1647878745.475424
/54321/drone001/attrs,TS2,1647878745.496027
/54321/drone001/attrs,TS2,1647878745.516617
/54321/drone001/attrs,TS2,1647878745.537038
/54321/drone001/attrs,TS2,1647878745.557728
/54321/drone001/attrs,TS2,1647878745.578349
/54321/drone001/attrs,TS2,1647878745.598903
/54321/drone001/attrs,TS2,1647878745.619276
/54321/drone001/attrs,TS2,1647878745.640035
/54321/drone001/attrs,TS2,1647878745.660628
/54321/drone001/attrs,TS2,1647878745.681227
/54321/drone001/attrs,TS2,1647878745.701858
/54321/drone001/attrs,TS2,1647878745.722526
/54321/drone001/attrs,TS2,1647878745.743013
/54321/drone001/attrs,TS2,1647878745.763682
/54321/drone001/attrs,TS2,1647878745.784281
/54321/drone001/attrs,TS2,1647878745.804878
/54321/drone001/attrs,TS2,1647878745.825439
/54321/drone001/attrs,TS2,1647878745.845808
/54321/drone001/attrs,TS2,1647878745.866565
/54321/drone001/attrs,TS2,1647878745.887165
/54321/drone001/attrs,TS2,1647878745.907673
/54321/drone001/attrs,TS2,1647878745.928271
/54321/drone001/attrs,TS2,1647878745.948850
/54321/drone001/attrs,TS2,1647878745.969524
/54321/drone001/attrs,TS2,1647878745.990146
/54321/drone001/attrs,TS2,1647878746.10830
/54321/drone001/attrs,TS2,1647878746.31264
/54321/drone001/attrs,TS2,1647878746.51893
/54321/drone001/attrs,TS2,1647878746.72445
/54321/drone001/attrs,TS2,1647878746.93027
/54321/drone001/attrs,TS2,1647878746.113524
/54321/drone001/attrs,TS2,1647878746.134141
/54321/drone001/attrs,TS2,1647878746.154723
/54321/drone001/attrs,TS2,1647878746.175289
/54321/drone001/attrs,TS2,1647878746.195825
/54321/drone001/attrs,TS2,1647878746.216499
/54321/drone001/attrs,TS2,1647878746.237039
/54321/drone001/attrs,TS2,1647878746.257587
/54321/drone001/attrs,TS2,1647878746.278151
/54321/drone001/attrs,TS2,1647878746.298736
/54321/drone001/attrs,TS2,1647878746.319288
/54321/drone001/attrs,TS2,1647878746.339972
/54321/drone001/attrs,TS2,1647878746.360505
/54321/drone001/attrs,TS2,1647878746.381068
/54321/drone001/attrs,TS2,1647878746.401556
/54321/drone001/attrs,TS2,1647878746.422211
/54321/drone001/attrs,TS2,1647878746.442864
/54321/drone001/attrs,TS2,1647878746.463370
/54321/drone001/attrs,TS2,1647878746.484020
/54321/drone001/attrs,TS2,1647878746.504569
/54321/drone001/attrs,TS2,1647878746.525123
/54321/drone001/attrs,TS2,1647878746.545716
/54321/drone001/attrs,TS2,1647878746.566386
/54321/drone001/attrs,TS2,1647878746.587048
/54321/drone001/attrs,TS2,1647878746.607595
/54321/drone001/attrs,TS2,1647878746.628179
/54321/drone001/attrs,TS2,1647878746.648786
/54321/drone001/attrs,TS2,1647878746.669418
/54321/drone001/attrs,TS2,1647878746.690013
/54321/drone001/attrs,TS2,1647878746.710675
/54321/drone001/attrs,TS2,1647878746.731261
/54321/drone001/attrs,TS2,1647878746.751925
/54321/drone001/attrs,TS2,1647878746.773149
/54321/drone001/attrs,TS2,1647878746.793082
/54321/drone001/attrs,TS2,1647878746.813652
/54321/drone001/attrs,TS2,1647878746.834248
/54321/drone001/attrs,TS2,1647878746.854846
