delay,lat1_min,lat1_avg,lat1_max,lat5_min,lat5_avg,lat5_max
lat|0|lon|0|z|0|h|24|v|1647878462.2697349|2022-03-21T16:01:02.290486589Z
lat|0|lon|0|z|0|h|25|v|1647878462.285214|2022-03-21T16:01:02.304369515Z
lat|0|lon|0|z|0|h|26|v|1647878462.3007174|2022-03-21T16:01:02.313634291Z
lat|0|lon|0|z|0|h|27|v|1647878462.3161888|2022-03-21T16:01:02.323393309Z
lat|0|lon|0|z|0|h|28|v|1647878462.3317883|2022-03-21T16:01:02.337546619Z
lat|0|lon|0|z|0|h|29|v|1647878462.3473663|2022-03-21T16:01:02.352326346Z
lat|0|lon|0|z|0|h|30|v|1647878462.3629584|2022-03-21T16:01:02.373227922Z
lat|0|lon|0|z|0|h|31|v|1647878462.3785448|2022-03-21T16:01:02.387034301Z
lat|0|lon|0|z|0|h|32|v|1647878462.3940704|2022-03-21T16:01:02.402048366Z
lat|0|lon|0|z|0|h|33|v|1647878462.409408|2022-03-21T16:01:02.415553134Z
lat|0|lon|0|z|0|h|34|v|1647878462.4248621|2022-03-21T16:01:02.430852987Z
lat|0|lon|0|z|0|h|35|v|1647878462.4403877|2022-03-21T16:01:02.446239816Z
lat|0|lon|0|z|0|h|36|v|1647878462.455881|2022-03-21T16:01:02.463588015Z
lat|0|lon|0|z|0|h|37|v|1647878462.4714544|2022-03-21T16:01:02.480905434Z
lat|0|lon|0|z|0|h|38|v|1647878462.4869964|2022-03-21T16:01:02.492877193Z
lat|0|lon|0|z|0|h|39|v|1647878462.5024965|2022-03-21T16:01:02.508079275Z
lat|0|lon|0|z|0|h|40|v|1647878462.5180824|2022-03-21T16:01:02.524787892Z
lat|0|lon|0|z|0|h|41|v|1647878462.533655|2022-03-21T16:01:02.539294739Z
lat|0|lon|0|z|0|h|42|v|1647878462.5492435|2022-03-21T16:01:02.554333886Z
lat|0|lon|0|z|0|h|43|v|1647878462.5648153|2022-03-21T16:01:02.570083288Z
lat|0|lon|0|z|0|h|44|v|1647878462.5803938|2022-03-21T16:01:02.585620582Z
lat|0|lon|0|z|0|h|45|v|1647878462.596002|2022-03-21T16:01:02.602211369Z
lat|0|lon|0|z|0|h|46|v|1647878462.6115777|2022-03-21T16:01:02.616761278Z
lat|0|lon|0|z|0|h|47|v|1647878462.627149|2022-03-21T16:01:02.631985052Z
lat|0|lon|0|z|0|h|48|v|1647878462.6427314|2022-03-21T16:01:02.648108917Z
lat|0|lon|0|z|0|h|49|v|1647878462.658278|2022-03-21T16:01:02.666025689Z
lat|0|lon|0|z|0|h|50|v|1647878462.6738505|2022-03-21T16:01:02.680084444Z
lat|0|lon|0|z|0|h|51|v|1647878462.6894052|2022-03-21T16:01:02.694996949Z
lat|0|lon|0|z|0|h|52|v|1647878462.7050064|2022-03-21T16:01:02.712707616Z
lat|0|lon|0|z|0|h|53|v|1647878462.7206273|2022-03-21T16:01:02.727611803Z
lat|0|lon|0|z|0|h|54|v|1647878462.7361407|2022-03-21T16:01:02.741878614Z
lat|0|lon|0|z|0|h|55|v|1647878462.7517474|2022-03-21T16:01:02.756956328Z
lat|0|lon|0|z|0|h|56|v|1647878462.7673259|2022-03-21T16:01:02.773063763Z
lat|0|lon|0|z|0|h|57|v|1647878462.782927|2022-03-21T16:01:02.787723594Z
lat|0|lon|0|z|0|h|58|v|1647878462.7985253|2022-03-21T16:01:02.803557566Z
lat|0|lon|0|z|0|h|59|v|1647878462.8141012|2022-03-21T16:01:02.819123921Z
lat|0|lon|0|z|0|h|60|v|1647878462.8296783|2022-03-21T16:01:02.834520772Z
lat|0|lon|0|z|0|h|61|v|1647878462.8452196|2022-03-21T16:01:02.850350507Z
lat|0|lon|0|z|0|h|62|v|1647878462.8608477|2022-03-21T16:01:02.865355797Z
lat|0|lon|0|z|0|h|63|v|1647878462.8764462|2022-03-21T16:01:02.881918336Z
lat|0|lon|0|z|0|h|64|v|1647878462.8920584|2022-03-21T16:01:02.896997485Z
lat|0|lon|0|z|0|h|65|v|1647878462.9076278|2022-03-21T16:01:02.912955858Z
lat|0|lon|0|z|0|h|66|v|1647878462.9232125|2022-03-21T16:01:02.928217404Z
lat|0|lon|0|z|0|h|67|v|1647878462.9387746|2022-03-21T16:01:02.943957698Z
lat|0|lon|0|z|0|h|68|v|1647878462.954325|2022-03-21T16:01:02.959397032Z
lat|0|lon|0|z|0|h|69|v|1647878462.9699435|2022-03-21T16:01:02.974774094Z
lat|0|lon|0|z|0|h|70|v|1647878462.9855096|2022-03-21T16:01:02.990628262Z
lat|0|lon|0|z|0|h|71|v|1647878463.001068|2022-03-21T16:01:03.007837132Z
lat|0|lon|0|z|0|h|72|v|1647878463.016668|2022-03-21T16:01:03.021540454Z
lat|0|lon|0|z|0|h|73|v|1647878463.0322413|2022-03-21T16:01:03.039254664Z
lat|0|lon|0|z|0|h|74|v|1647878463.0477848|2022-03-21T16:01:03.05279722Z
lat|0|lon|0|z|0|h|75|v|1647878463.063342|2022-03-21T16:01:03.069429026Z
lat|0|lon|0|z|0|h|76|v|1647878463.0789423|2022-03-21T16:01:03.084744446Z
lat|0|lon|0|z|0|h|77|v|1647878463.0945182|2022-03-21T16:01:03.10014589Z
lat|0|lon|0|z|0|h|78|v|1647878463.1100733|2022-03-21T16:01:03.115765037Z
lat|0|lon|0|z|0|h|79|v|1647878463.1256495|2022-03-21T16:01:03.130996524Z
lat|0|lon|0|z|0|h|80|v|1647878463.141176|2022-03-21T16:01:03.147520517Z
lat|0|lon|0|z|0|h|81|v|1647878463.1567588|2022-03-21T16:01:03.161667246Z
lat|0|lon|0|z|0|h|82|v|1647878463.1723084|2022-03-21T16:01:03.178184924Z
lat|0|lon|0|z|0|h|83|v|1647878463.1878738|2022-03-21T16:01:03.193331144Z
lat|0|lon|0|z|0|h|84|v|1647878463.203489|2022-03-21T16:01:03.209062505Z
lat|0|lon|0|z|0|h|85|v|1647878463.2190611|2022-03-21T16:01:03.223784209Z
lat|0|lon|0|z|0|h|86|v|1647878463.2346346|2022-03-21T16:01:03.240567747Z
lat|0|lon|0|z|0|h|87|v|1647878463.2502203|2022-03-21T16:01:03.25683001Z
lat|0|lon|0|z|0|h|88|v|1647878463.2657995|2022-03-21T16:01:03.271399349Z
lat|0|lon|0|z|0|h|89|v|1647878463.2813408|2022-03-21T16:01:03.286702889Z
lat|0|lon|0|z|0|h|90|v|1647878463.2968955|2022-03-21T16:01:03.301610205Z
lat|0|lon|0|z|0|h|91|v|1647878463.3125272|2022-03-21T16:01:03.317995106Z
lat|0|lon|0|z|0|h|92|v|1647878463.3281024|2022-03-21T16:01:03.33277758Z
lat|0|lon|0|z|0|h|93|v|1647878463.343696|2022-03-21T16:01:03.34937192Z
lat|0|lon|0|z|0|h|94|v|1647878463.3592508|2022-03-21T16:01:03.365248187Z
lat|0|lon|0|z|0|h|95|v|1647878463.374852|2022-03-21T16:01:03.381814919Z
lat|0|lon|0|z|0|h|96|v|1647878463.3904252|2022-03-21T16:01:03.394999572Z
lat|0|lon|0|z|0|h|97|v|1647878463.4060307|2022-03-21T16:01:03.411262452Z
lat|0|lon|0|z|0|h|98|v|1647878463.421603|2022-03-21T16:01:03.426603852Z
lat|0|lon|0|z|0|h|99|v|1647878463.4371607|2022-03-21T16:01:03.44258593Z
lat|0|lon|0|z|0|h|100|v|1647878463.452723|2022-03-21T16:01:03.458268114Z
lat|0|lon|0|z|0|h|101|v|1647878463.4682524|2022-03-21T16:01:03.472947588Z
lat|0|lon|0|z|0|h|102|v|1647878463.483817|2022-03-21T16:01:03.490012625Z
lat|0|lon|0|z|0|h|103|v|1647878463.4994056|2022-03-21T16:01:03.510247627Z
lat|0|lon|0|z|0|h|104|v|1647878463.515017|2022-03-21T16:01:03.522518399Z
lat|0|lon|0|z|0|h|105|v|1647878463.530596|2022-03-21T16:01:03.53504426Z
lat|0|lon|0|z|0|h|106|v|1647878463.5461705|2022-03-21T16:01:03.550973441Z
lat|0|lon|0|z|0|h|107|v|1647878463.5617797|2022-03-21T16:01:03.566237338Z
lat|0|lon|0|z|0|h|108|v|1647878463.5773356|2022-03-21T16:01:03.581900991Z
lat|0|lon|0|z|0|h|109|v|1647878463.592915|2022-03-21T16:01:03.597521991Z
lat|0|lon|0|z|0|h|110|v|1647878463.6085236|2022-03-21T16:01:03.613186048Z
lat|0|lon|0|z|0|h|111|v|1647878463.6240964|2022-03-21T16:01:03.631557152Z
lat|0|lon|0|z|0|h|112|v|1647878463.6396503|2022-03-21T16:01:03.645750525Z
lat|0|lon|0|z|0|h|113|v|1647878463.6552203|2022-03-21T16:01:03.661013848Z
lat|0|lon|0|z|0|h|114|v|1647878463.6707947|2022-03-21T16:01:03.675713837Z
lat|0|lon|0|z|0|h|115|v|1647878463.6863642|2022-03-21T16:01:03.691339205Z
lat|0|lon|0|z|0|h|116|v|1647878463.7019527|2022-03-21T16:01:03.706966265Z
lat|0|lon|0|z|0|h|117|v|1647878463.7175486|2022-03-21T16:01:03.722760278Z
lat|0|lon|0|z|0|h|118|v|1647878463.7331297|2022-03-21T16:01:03.738470627Z
lat|0|lon|0|z|0|h|119|v|1647878463.7487314|2022-03-21T16:01:03.75396191Z
lat|0|lon|0|z|0|h|120|v|1647878463.7642634|2022-03-21T16:01:03.769833188Z
lat|0|lon|0|z|0|h|121|v|1647878463.779844|2022-03-21T16:01:03.785007133Z
lat|0|lon|0|z|0|h|122|v|1647878463.7955105|2022-03-21T16:01:03.800126795Z
lat|0|lon|0|z|0|h|123|v|1647878463.8110497|2022-03-21T16:01:03.815808086Z
lat|0|lon|0|z|0|h|124|v|1647878463.8266234|2022-03-21T16:01:03.846497346Z
lat|0|lon|0|z|0|h|125|v|1647878463.8421717|2022-03-21T16:01:03.853729132Z
lat|0|lon|0|z|0|h|126|v|1647878463.8577695|2022-03-21T16:01:03.864508573Z
lat|0|lon|0|z|0|h|127|v|1647878463.87333|2022-03-21T16:01:03.878664318Z
lat|0|lon|0|z|0|h|128|v|1647878463.888944|2022-03-21T16:01:03.894263578Z
lat|0|lon|0|z|0|h|129|v|1647878463.9045582|2022-03-21T16:01:03.909858321Z
lat|0|lon|0|z|0|h|130|v|1647878463.9201262|2022-03-21T16:01:03.925691712Z
lat|0|lon|0|z|0|h|131|v|1647878463.9357288|2022-03-21T16:01:03.940972567Z
lat|0|lon|0|z|0|h|132|v|1647878463.951191|2022-03-21T16:01:03.957730638Z
lat|0|lon|0|z|0|h|133|v|1647878463.9666972|2022-03-21T16:01:03.972077328Z
lat|0|lon|0|z|0|h|134|v|1647878463.9822345|2022-03-21T16:01:03.987377096Z
lat|0|lon|0|z|0|h|135|v|1647878463.9978209|2022-03-21T16:01:04.00265495Z
lat|0|lon|0|z|0|h|136|v|1647878464.013359|2022-03-21T16:01:04.018451427Z
lat|0|lon|0|z|0|h|137|v|1647878464.0289598|2022-03-21T16:01:04.034767272Z
lat|0|lon|0|z|0|h|138|v|1647878464.0445848|2022-03-21T16:01:04.049626847Z
lat|0|lon|0|z|0|h|139|v|1647878464.0601265|2022-03-21T16:01:04.065157917Z
lat|0|lon|0|z|0|h|140|v|1647878464.075724|2022-03-21T16:01:04.079896213Z
lat|0|lon|0|z|0|h|141|v|1647878464.091298|2022-03-21T16:01:04.096010447Z
lat|0|lon|0|z|0|h|142|v|1647878464.1069071|2022-03-21T16:01:04.118858506Z
lat|0|lon|0|z|0|h|143|v|1647878464.122506|2022-03-21T16:01:04.128776134Z
lat|0|lon|0|z|0|h|144|v|1647878464.1380486|2022-03-21T16:01:04.143694297Z
lat|0|lon|0|z|0|h|145|v|1647878464.1536322|2022-03-21T16:01:04.160646078Z
lat|0|lon|0|z|0|h|146|v|1647878464.169109|2022-03-21T16:01:04.176472602Z
lat|0|lon|0|z|0|h|147|v|1647878464.184615|2022-03-21T16:01:04.19025956Z
lat|0|lon|0|z|0|h|148|v|1647878464.2001703|2022-03-21T16:01:04.206669459Z
lat|0|lon|0|z|0|h|149|v|1647878464.21578|2022-03-21T16:01:04.221440578Z
lat|0|lon|0|z|0|h|150|v|1647878464.231339|2022-03-21T16:01:04.236321986Z
lat|0|lon|0|z|0|h|151|v|1647878464.2469382|2022-03-21T16:01:04.252548125Z
lat|0|lon|0|z|0|h|152|v|1647878464.262581|2022-03-21T16:01:04.267873736Z
lat|0|lon|0|z|0|h|153|v|1647878464.2780657|2022-03-21T16:01:04.283150991Z
lat|0|lon|0|z|0|h|154|v|1647878464.2936063|2022-03-21T16:01:04.299179323Z
lat|0|lon|0|z|0|h|155|v|1647878464.3091528|2022-03-21T16:01:04.315969795Z
lat|0|lon|0|z|0|h|156|v|1647878464.32476|2022-03-21T16:01:04.331731512Z
lat|0|lon|0|z|0|h|157|v|1647878464.340334|2022-03-21T16:01:04.34859514Z
lat|0|lon|0|z|0|h|158|v|1647878464.3559322|2022-03-21T16:01:04.364815973Z
lat|0|lon|0|z|0|h|159|v|1647878464.3714929|2022-03-21T16:01:04.377678528Z
lat|0|lon|0|z|0|h|160|v|1647878464.3870714|2022-03-21T16:01:04.39230487Z
lat|0|lon|0|z|0|h|161|v|1647878464.4025517|2022-03-21T16:01:04.407286423Z
lat|0|lon|0|z|0|h|162|v|1647878464.418107|2022-03-21T16:01:04.423261799Z
lat|0|lon|0|z|0|h|163|v|1647878464.4336736|2022-03-21T16:01:04.441440237Z
lat|0|lon|0|z|0|h|164|v|1647878464.449269|2022-03-21T16:01:04.453924521Z
lat|0|lon|0|z|0|h|165|v|1647878464.4648285|2022-03-21T16:01:04.469692145Z
lat|0|lon|0|z|0|h|166|v|1647878464.4804213|2022-03-21T16:01:04.485531603Z
lat|0|lon|0|z|0|h|167|v|1647878464.4959095|2022-03-21T16:01:04.501159622Z
lat|0|lon|0|z|0|h|168|v|1647878464.5113428|2022-03-21T16:01:04.516024397Z
lat|0|lon|0|z|0|h|169|v|1647878464.5268962|2022-03-21T16:01:04.53176983Z
lat|0|lon|0|z|0|h|170|v|1647878464.5424914|2022-03-21T16:01:04.547139603Z
lat|0|lon|0|z|0|h|171|v|1647878464.5580688|2022-03-21T16:01:04.562866578Z
lat|0|lon|0|z|0|h|172|v|1647878464.5736074|2022-03-21T16:01:04.579469967Z
lat|0|lon|0|z|0|h|173|v|1647878464.5891454|2022-03-21T16:01:04.593670847Z
lat|0|lon|0|z|0|h|174|v|1647878464.6047528|2022-03-21T16:01:04.609887146Z
lat|0|lon|0|z|0|h|175|v|1647878464.620362|2022-03-21T16:01:04.625628775Z
lat|0|lon|0|z|0|h|176|v|1647878464.635975|2022-03-21T16:01:04.641323987Z
lat|0|lon|0|z|0|h|177|v|1647878464.6515338|2022-03-21T16:01:04.656904418Z
lat|0|lon|0|z|0|h|178|v|1647878464.6670878|2022-03-21T16:01:04.673668587Z
lat|0|lon|0|z|0|h|179|v|1647878464.6826632|2022-03-21T16:01:04.687446656Z
lat|0|lon|0|z|0|h|180|v|1647878464.6982334|2022-03-21T16:01:04.703144271Z
lat|0|lon|0|z|0|h|181|v|1647878464.7138371|2022-03-21T16:01:04.718606707Z
lat|0|lon|0|z|0|h|182|v|1647878464.7294254|2022-03-21T16:01:04.734796826Z
lat|0|lon|0|z|0|h|183|v|1647878464.7450678|2022-03-21T16:01:04.752959267Z
lat|0|lon|0|z|0|h|184|v|1647878464.7606606|2022-03-21T16:01:04.766117824Z
lat|0|lon|0|z|0|h|185|v|1647878464.7762496|2022-03-21T16:01:04.781415442Z
lat|0|lon|0|z|0|h|186|v|1647878464.7918174|2022-03-21T16:01:04.797009115Z
lat|0|lon|0|z|0|h|187|v|1647878464.8073883|2022-03-21T16:01:04.812736344Z
lat|0|lon|0|z|0|h|188|v|1647878464.8229928|2022-03-21T16:01:04.828019065Z
lat|0|lon|0|z|0|h|189|v|1647878464.838581|2022-03-21T16:01:04.843640144Z
lat|0|lon|0|z|0|h|190|v|1647878464.8541348|2022-03-21T16:01:04.859651014Z
lat|0|lon|0|z|0|h|191|v|1647878464.8697283|2022-03-21T16:01:04.874877749Z
lat|0|lon|0|z|0|h|192|v|1647878464.8852487|2022-03-21T16:01:04.89107093Z
lat|0|lon|0|z|0|h|193|v|1647878464.9008105|2022-03-21T16:01:04.905995142Z
lat|0|lon|0|z|0|h|194|v|1647878464.9163775|2022-03-21T16:01:04.921947999Z
lat|0|lon|0|z|0|h|195|v|1647878464.9319744|2022-03-21T16:01:04.937175859Z
lat|0|lon|0|z|0|h|196|v|1647878464.9475653|2022-03-21T16:01:04.955572458Z
lat|0|lon|0|z|0|h|197|v|1647878464.9631307|2022-03-21T16:01:04.96889169Z
lat|0|lon|0|z|0|h|198|v|1647878464.9787476|2022-03-21T16:01:04.984604955Z
lat|0|lon|0|z|0|h|199|v|1647878464.9942791|2022-03-21T16:01:05.000907422Z
lat|0|lon|0|z|0|h|200|v|1647878465.0098789|2022-03-21T16:01:05.015101634Z
lat|0|lon|0|z|0|h|201|v|1647878465.0254538|2022-03-21T16:01:05.032558146Z
lat|0|lon|0|z|0|h|202|v|1647878465.0410607|2022-03-21T16:01:05.048119214Z
lat|0|lon|0|z|0|h|203|v|1647878465.0566783|2022-03-21T16:01:05.06408831Z
lat|0|lon|0|z|0|h|204|v|1647878465.0722558|2022-03-21T16:01:05.077119885Z
lat|0|lon|0|z|0|h|205|v|1647878465.0878282|2022-03-21T16:01:05.093312238Z
lat|0|lon|0|z|0|h|206|v|1647878465.103386|2022-03-21T16:01:05.108413355Z
lat|0|lon|0|z|0|h|207|v|1647878465.118985|2022-03-21T16:01:05.123714984Z
lat|0|lon|0|z|0|h|208|v|1647878465.1345615|2022-03-21T16:01:05.139157761Z
lat|0|lon|0|z|0|h|209|v|1647878465.1501203|2022-03-21T16:01:05.155250634Z
lat|0|lon|0|z|0|h|210|v|1647878465.165728|2022-03-21T16:01:05.170603343Z
lat|0|lon|0|z|0|h|211|v|1647878465.1813054|2022-03-21T16:01:05.186272788Z
lat|0|lon|0|z|0|h|212|v|1647878465.196898|2022-03-21T16:01:05.202070195Z
lat|0|lon|0|z|0|h|213|v|1647878465.212536|2022-03-21T16:01:05.217559036Z
lat|0|lon|0|z|0|h|214|v|1647878465.2281086|2022-03-21T16:01:05.235362505Z
lat|0|lon|0|z|0|h|215|v|1647878465.2436738|2022-03-21T16:01:05.25199012Z
lat|0|lon|0|z|0|h|216|v|1647878465.2592094|2022-03-21T16:01:05.266536925Z
lat|0|lon|0|z|0|h|217|v|1647878465.2747803|2022-03-21T16:01:05.281743741Z
lat|0|lon|0|z|0|h|218|v|1647878465.2903202|2022-03-21T16:01:05.295413784Z
lat|0|lon|0|z|0|h|219|v|1647878465.3059156|2022-03-21T16:01:05.311342511Z
lat|0|lon|0|z|0|h|220|v|1647878465.3215191|2022-03-21T16:01:05.326561795Z
lat|0|lon|0|z|0|h|221|v|1647878465.3370578|2022-03-21T16:01:05.344161398Z
lat|0|lon|0|z|0|h|222|v|1647878465.3526707|2022-03-21T16:01:05.35752257Z
lat|0|lon|0|z|0|h|223|v|1647878465.3682237|2022-03-21T16:01:05.373303208Z
lat|0|lon|0|z|0|h|224|v|1647878465.3838234|2022-03-21T16:01:05.389485256Z
lat|0|lon|0|z|0|h|225|v|1647878465.39939|2022-03-21T16:01:05.40473071Z
lat|0|lon|0|z|0|h|226|v|1647878465.4149685|2022-03-21T16:01:05.420114934Z
lat|0|lon|0|z|0|h|227|v|1647878465.4305508|2022-03-21T16:01:05.435353179Z
lat|0|lon|0|z|0|h|228|v|1647878465.4461267|2022-03-21T16:01:05.451083863Z
lat|0|lon|0|z|0|h|229|v|1647878465.4617128|2022-03-21T16:01:05.466440587Z
lat|0|lon|0|z|0|h|230|v|1647878465.4772856|2022-03-21T16:01:05.482131141Z
lat|0|lon|0|z|0|h|231|v|1647878465.4928646|2022-03-21T16:01:05.497404034Z
lat|0|lon|0|z|0|h|232|v|1647878465.5084984|2022-03-21T16:01:05.514138177Z
lat|0|lon|0|z|0|h|233|v|1647878465.5240693|2022-03-21T16:01:05.528890765Z
lat|0|lon|0|z|0|h|234|v|1647878465.5396438|2022-03-21T16:01:05.545568985Z
lat|0|lon|0|z|0|h|235|v|1647878465.5552163|2022-03-21T16:01:05.560199292Z
lat|0|lon|0|z|0|h|236|v|1647878465.570815|2022-03-21T16:01:05.575241499Z
lat|0|lon|0|z|0|h|237|v|1647878465.5863593|2022-03-21T16:01:05.602060245Z
lat|0|lon|0|z|0|h|238|v|1647878465.601932|2022-03-21T16:01:05.616540515Z
lat|0|lon|0|z|0|h|239|v|1647878465.6173818|2022-03-21T16:01:05.626476813Z
lat|0|lon|0|z|0|h|240|v|1647878465.6329992|2022-03-21T16:01:05.641886923Z
lat|0|lon|0|z|0|h|241|v|1647878465.6487184|2022-03-21T16:01:05.654021928Z
lat|0|lon|0|z|0|h|242|v|1647878465.6642876|2022-03-21T16:01:05.669569978Z
lat|0|lon|0|z|0|h|243|v|1647878465.6798522|2022-03-21T16:01:05.684927572Z
lat|0|lon|0|z|0|h|244|v|1647878465.695418|2022-03-21T16:01:05.700592161Z
lat|0|lon|0|z|0|h|245|v|1647878465.7110221|2022-03-21T16:01:05.716819833Z
lat|0|lon|0|z|0|h|246|v|1647878465.7265964|2022-03-21T16:01:05.755204368Z
lat|0|lon|0|z|0|h|247|v|1647878465.7421694|2022-03-21T16:01:05.764895449Z
lat|0|lon|0|z|0|h|248|v|1647878465.7577698|2022-03-21T16:01:05.771983267Z
lat|0|lon|0|z|0|h|249|v|1647878465.773335|2022-03-21T16:01:05.78486661Z
lat|0|lon|0|z|0|h|250|v|1647878465.7889612|2022-03-21T16:01:05.797405081Z
lat|0|lon|0|z|0|h|251|v|1647878465.8045752|2022-03-21T16:01:05.809442228Z
lat|0|lon|0|z|0|h|252|v|1647878465.8201525|2022-03-21T16:01:05.825709371Z
lat|0|lon|0|z|0|h|253|v|1647878465.8357663|2022-03-21T16:01:05.841435906Z
lat|0|lon|0|z|0|h|254|v|1647878465.8513541|2022-03-21T16:01:05.856661377Z
lat|0|lon|0|z|0|h|255|v|1647878465.8669229|2022-03-21T16:01:05.871660113Z
lat|0|lon|0|z|0|h|256|v|1647878465.882545|2022-03-21T16:01:05.887675512Z
lat|0|lon|0|z|0|h|257|v|1647878465.8981228|2022-03-21T16:01:05.904940238Z
lat|0|lon|0|z|0|h|258|v|1647878465.9137313|2022-03-21T16:01:05.919704396Z
lat|0|lon|0|z|0|h|259|v|1647878465.9293096|2022-03-21T16:01:05.934237607Z
lat|0|lon|0|z|0|h|260|v|1647878465.9448977|2022-03-21T16:01:05.950108972Z
lat|0|lon|0|z|0|h|261|v|1647878465.960531|2022-03-21T16:01:05.965427734Z
lat|0|lon|0|z|0|h|262|v|1647878465.9761128|2022-03-21T16:01:05.980891162Z
lat|0|lon|0|z|0|h|263|v|1647878465.9917|2022-03-21T16:01:05.997118898Z
lat|0|lon|0|z|0|h|264|v|1647878466.0072334|2022-03-21T16:01:06.012296384Z
lat|0|lon|0|z|0|h|265|v|1647878466.022858|2022-03-21T16:01:06.027171956Z
lat|0|lon|0|z|0|h|266|v|1647878466.038451|2022-03-21T16:01:06.043664513Z
lat|0|lon|0|z|0|h|267|v|1647878466.0540657|2022-03-21T16:01:06.058326693Z
lat|0|lon|0|z|0|h|268|v|1647878466.0696533|2022-03-21T16:01:06.075128471Z
lat|0|lon|0|z|0|h|269|v|1647878466.0852244|2022-03-21T16:01:06.089964601Z
lat|0|lon|0|z|0|h|270|v|1647878466.1008396|2022-03-21T16:01:06.106659452Z
lat|0|lon|0|z|0|h|271|v|1647878466.1164865|2022-03-21T16:01:06.122291979Z
lat|0|lon|0|z|0|h|272|v|1647878466.1320841|2022-03-21T16:01:06.136862809Z
lat|0|lon|0|z|0|h|273|v|1647878466.1476352|2022-03-21T16:01:06.152689044Z
lat|0|lon|0|z|0|h|274|v|1647878466.1632197|2022-03-21T16:01:06.167869646Z
lat|0|lon|0|z|0|h|275|v|1647878466.178801|2022-03-21T16:01:06.18367398Z
lat|0|lon|0|z|0|h|276|v|1647878466.194385|2022-03-21T16:01:06.199942596Z
lat|0|lon|0|z|0|h|277|v|1647878466.2099645|2022-03-21T16:01:06.214924713Z
lat|0|lon|0|z|0|h|278|v|1647878466.2255757|2022-03-21T16:01:06.230442098Z
lat|0|lon|0|z|0|h|279|v|1647878466.2411687|2022-03-21T16:01:06.246005852Z
lat|0|lon|0|z|0|h|280|v|1647878466.2567596|2022-03-21T16:01:06.261955831Z
lat|0|lon|0|z|0|h|281|v|1647878466.2722824|2022-03-21T16:01:06.277303204Z
lat|0|lon|0|z|0|h|282|v|1647878466.2878444|2022-03-21T16:01:06.293693188Z
lat|0|lon|0|z|0|h|283|v|1647878466.3033981|2022-03-21T16:01:06.309122952Z
lat|0|lon|0|z|0|h|284|v|1647878466.319027|2022-03-21T16:01:06.323410742Z
lat|0|lon|0|z|0|h|285|v|1647878466.3346026|2022-03-21T16:01:06.33937249Z
lat|0|lon|0|z|0|h|286|v|1647878466.3501964|2022-03-21T16:01:06.355491572Z
lat|0|lon|0|z|0|h|287|v|1647878466.3658133|2022-03-21T16:01:06.371080569Z
lat|0|lon|0|z|0|h|288|v|1647878466.3814044|2022-03-21T16:01:06.38672685Z
lat|0|lon|0|z|0|h|289|v|1647878466.397016|2022-03-21T16:01:06.401947001Z
lat|0|lon|0|z|0|h|290|v|1647878466.4126022|2022-03-21T16:01:06.417768899Z
lat|0|lon|0|z|0|h|291|v|1647878466.4281988|2022-03-21T16:01:06.439417805Z
